Datetime,Close,High,Low,Open,Volume
2024-11-25 16:00:00+00:00,1.0506409406661987,1.0513036251068115,1.0470107793807983,1.0493179559707642,0
2024-11-25 20:00:00+00:00,1.0463534593582153,1.051193118095398,1.0455876588821411,1.0507513284683228,0
2024-11-26 00:00:00+00:00,1.047998309135437,1.048218011856079,1.043079137802124,1.0446046590805054,0
2024-11-26 04:00:00+00:00,1.0477787256240845,1.0492078065872192,1.0476689338684082,1.0481081008911133,0
2024-11-26 08:00:00+00:00,1.0515247583389282,1.052188515663147,1.0474494695663452,1.0475592613220215,0
2024-11-26 12:00:00+00:00,1.048327922821045,1.0547411441802979,1.048327922821045,1.0515247583389282,0
2024-11-26 16:00:00+00:00,1.0476689338684082,1.0488777160644531,1.0460251569747925,1.0485477447509766,0
2024-11-26 20:00:00+00:00,1.049428105354309,1.049648404121399,1.0475592613220215,1.0475592613220215,0
2024-11-27 00:00:00+00:00,1.0485477447509766,1.0497585535049438,1.0481081008911133,1.049538254737854,0
2024-11-27 04:00:00+00:00,1.0503098964691162,1.0506409406661987,1.0476689338684082,1.0485477447509766,0
2024-11-27 08:00:00+00:00,1.0528532266616821,1.0540739297866821,1.0498688220977783,1.0498688220977783,0
2024-11-27 12:00:00+00:00,1.0575296878814697,1.0579770803451538,1.0524100065231323,1.0529640913009644,0
2024-11-27 16:00:00+00:00,1.0564124584197998,1.0589854717254639,1.0558546781539917,1.0574177503585815,0
2024-11-27 20:00:00+00:00,1.0565240383148193,1.057305932044983,1.0563008785247803,1.0566357374191284,0
2024-11-28 00:00:00+00:00,1.0554089546203613,1.0565240383148193,1.0551862716674805,1.0565240383148193,0
2024-11-28 04:00:00+00:00,1.0546298027038574,1.0560777187347412,1.0535187721252441,1.0556317567825317,0
2024-11-28 08:00:00+00:00,1.05507493019104,1.0558546781539917,1.0530749559402466,1.053851842880249,0
2024-11-28 12:00:00+00:00,1.0555204153060913,1.0559661388397217,1.0534077882766724,1.055297613143921,0
2024-11-28 16:00:00+00:00,1.0559661388397217,1.0559661388397217,1.05507493019104,1.0555204153060913,0
2024-11-28 20:00:00+00:00,1.0564124584197998,1.0565240383148193,1.0551862716674805,1.0559661388397217,0
2024-11-29 00:00:00+00:00,1.0576413869857788,1.0578652620315552,1.0560777187347412,1.0563008785247803,0
2024-11-29 04:00:00+00:00,1.0583131313323975,1.0597710609436035,1.056859016418457,1.0576413869857788,0
2024-11-29 08:00:00+00:00,1.0563008785247803,1.0582010746002197,1.0555204153060913,1.0582010746002197,0
2024-11-29 12:00:00+00:00,1.0566357374191284,1.0570825338363647,1.0548522472381592,1.0566357374191284,0
2024-11-29 16:00:00+00:00,1.0583131313323975,1.0583131313323975,1.0545185804367065,1.0564124584197998,0
2024-11-29 20:00:00+00:00,1.0580891370773315,1.0590976476669312,1.0580891370773315,1.0583131313323975,0
2024-12-02 00:00:00+00:00,1.0526316165924072,1.0547411441802979,1.0522992610931396,1.0547411441802979,0
2024-12-02 04:00:00+00:00,1.0505305528640747,1.0539628267288208,1.0505305528640747,1.0526316165924072,0
2024-12-02 08:00:00+00:00,1.052520751953125,1.0530749559402466,1.0500892400741577,1.0504201650619507,0
2024-12-02 12:00:00+00:00,1.047120451927185,1.0539628267288208,1.0465724468231201,1.052520751953125,0
2024-12-02 16:00:00+00:00,1.0493179559707642,1.0500892400741577,1.046462893486023,1.047120451927185,0
2024-12-02 20:00:00+00:00,1.0503098964691162,1.051856517791748,1.0493179559707642,1.049428105354309,0
2024-12-03 00:00:00+00:00,1.0493179559707642,1.0503098964691162,1.0485477447509766,1.0503098964691162,0
2024-12-03 04:00:00+00:00,1.0499789714813232,1.0513036251068115,1.0484378337860107,1.0493179559707642,0
2024-12-03 08:00:00+00:00,1.0526316165924072,1.0532968044281006,1.0503098964691162,1.0503098964691162,0
2024-12-03 12:00:00+00:00,1.051745891571045,1.0531858205795288,1.0497585535049438,1.0524100065231323,0
2024-12-03 16:00:00+00:00,1.0507513284683228,1.053629755973816,1.0506409406661987,1.0520778894424438,0
2024-12-03 20:00:00+00:00,1.0513036251068115,1.0515247583389282,1.0506409406661987,1.0507513284683228,0
2024-12-04 00:00:00+00:00,1.049648404121399,1.051414132118225,1.0490977764129639,1.0513036251068115,0
2024-12-04 04:00:00+00:00,1.0513036251068115,1.0530749559402466,1.0493179559707642,1.049538254737854,0
2024-12-04 08:00:00+00:00,1.0508617162704468,1.0516352653503418,1.048657774925232,1.0513036251068115,0
2024-12-04 12:00:00+00:00,1.0531858205795288,1.0542962551116943,1.0476689338684082,1.0507513284683228,0
2024-12-04 16:00:00+00:00,1.0516352653503418,1.0545185804367065,1.051193118095398,1.0529640913009644,0
2024-12-04 20:00:00+00:00,1.0515247583389282,1.0519671440124512,1.0508617162704468,1.0516352653503418,0
2024-12-05 00:00:00+00:00,1.052520751953125,1.0526316165924072,1.0510826110839844,1.0515247583389282,0
2024-12-05 04:00:00+00:00,1.0537407398223877,1.0540739297866821,1.0520778894424438,1.0526316165924072,0
2024-12-05 08:00:00+00:00,1.053851842880249,1.0548522472381592,1.052520751953125,1.053851842880249,0
2024-12-05 12:00:00+00:00,1.0576413869857788,1.0590976476669312,1.0527424812316895,1.0539628267288208,0
2024-12-05 16:00:00+00:00,1.0590976476669312,1.0590976476669312,1.0560777187347412,1.0574177503585815,0
2024-12-05 20:00:00+00:00,1.0588732957839966,1.0592098236083984,1.0584250688552856,1.0588732957839966,0
2024-12-06 00:00:00+00:00,1.0579770803451538,1.0588732957839966,1.0569707155227661,1.0588732957839966,0
2024-12-06 04:00:00+00:00,1.0586491823196411,1.0586491823196411,1.0570825338363647,1.0578652620315552,0
2024-12-06 08:00:00+00:00,1.0590976476669312,1.0596587657928467,1.0575296878814697,1.0585371255874634,0
2024-12-06 12:00:00+00:00,1.0566357374191284,1.062925100326538,1.0548522472381592,1.0588732957839966,0
2024-12-06 16:00:00+00:00,1.0557432174682617,1.0575296878814697,1.0545185804367065,1.0565240383148193,0
2024-12-06 20:00:00+00:00,1.0566357374191284,1.0571942329406738,1.0558546781539917,1.0558546781539917,0
2024-12-09 00:00:00+00:00,1.054185152053833,1.056859016418457,1.054185152053833,1.056859016418457,0
2024-12-09 04:00:00+00:00,1.0566357374191284,1.056859016418457,1.0535187721252441,1.0540739297866821,0
2024-12-09 08:00:00+00:00,1.0571942329406738,1.0587612390518188,1.0559661388397217,1.0566357374191284,0
2024-12-09 12:00:00+00:00,1.0594342947006226,1.0594342947006226,1.0560777187347412,1.0570825338363647,0
2024-12-09 16:00:00+00:00,1.0557432174682617,1.0596587657928467,1.0555204153060913,1.0594342947006226,0
2024-12-09 20:00:00+00:00,1.0557432174682617,1.0559661388397217,1.0549635887145996,1.0558546781539917,0
2024-12-10 00:00:00+00:00,1.0558546781539917,1.0563008785247803,1.0548522472381592,1.0556317567825317,0
2024-12-10 04:00:00+00:00,1.0549635887145996,1.0570825338363647,1.0549635887145996,1.0560777187347412,0
2024-12-10 08:00:00+00:00,1.0534077882766724,1.055297613143921,1.0527424812316895,1.055297613143921,0
2024-12-10 12:00:00+00:00,1.0506409406661987,1.053629755973816,1.0501995086669922,1.0534077882766724,0
2024-12-10 16:00:00+00:00,1.0529640913009644,1.0534077882766724,1.0503098964691162,1.0507513284683228,0
2024-12-10 20:00:00+00:00,1.0534077882766724,1.0535187721252441,1.0526316165924072,1.0529640913009644,0
2024-12-11 00:00:00+00:00,1.0531858205795288,1.054185152053833,1.0530749559402466,1.0534077882766724,0
2024-12-11 04:00:00+00:00,1.0493179559707642,1.0532968044281006,1.0490977764129639,1.0530749559402466,0
2024-12-11 08:00:00+00:00,1.0506409406661987,1.051414132118225,1.0489877462387085,1.0493179559707642,0
2024-12-11 12:00:00+00:00,1.0492078065872192,1.053851842880249,1.048327922821045,1.0507513284683228,0
2024-12-11 16:00:00+00:00,1.049428105354309,1.051414132118225,1.0484378337860107,1.0492078065872192,0
2024-12-11 20:00:00+00:00,1.0508617162704468,1.0509721040725708,1.0492078065872192,1.049538254737854,0
2024-12-12 00:00:00+00:00,1.0508617162704468,1.051193118095398,1.0504201650619507,1.0508617162704468,0
2024-12-12 04:00:00+00:00,1.0519671440124512,1.0532968044281006,1.0506409406661987,1.0508617162704468,0
2024-12-12 08:00:00+00:00,1.0505305528640747,1.0522992610931396,1.0497585535049438,1.051856517791748,0
2024-12-12 12:00:00+00:00,1.0475592613220215,1.0522992610931396,1.0467915534973145,1.0504201650619507,0
2024-12-12 16:00:00+00:00,1.0475592613220215,1.0519671440124512,1.0475592613220215,1.0475592613220215,0
2024-12-12 20:00:00+00:00,1.0476689338684082,1.0476689338684082,1.0461344718933105,1.0476689338684082,0
2024-12-13 00:00:00+00:00,1.0462440252304077,1.048327922821045,1.0462440252304077,1.0475592613220215,0
2024-12-13 04:00:00+00:00,1.0463534593582153,1.0467915534973145,1.0456969738006592,1.0463534593582153,0
2024-12-13 08:00:00+00:00,1.0492078065872192,1.0498688220977783,1.0462440252304077,1.0462440252304077,0
2024-12-13 12:00:00+00:00,1.0492078065872192,1.0524100065231323,1.0485477447509766,1.0490977764129639,0
2024-12-13 16:00:00+00:00,1.0497585535049438,1.0507513284683228,1.0489877462387085,1.0492078065872192,0
2024-12-13 20:00:00+00:00,1.0504201650619507,1.0507513284683228,1.049648404121399,1.0498688220977783,0
2024-12-16 00:00:00+00:00,1.0515247583389282,1.052520751953125,1.051193118095398,1.051193118095398,0
2024-12-16 04:00:00+00:00,1.0508617162704468,1.0524100065231323,1.0507513284683228,1.0515247583389282,0
2024-12-16 08:00:00+00:00,1.0490977764129639,1.052520751953125,1.048657774925232,1.0507513284683228,0
2024-12-16 12:00:00+00:00,1.0508617162704468,1.051414132118225,1.047998309135437,1.049428105354309,0
2024-12-16 16:00:00+00:00,1.0513036251068115,1.0524100065231323,1.0498688220977783,1.0509721040725708,0
2024-12-16 20:00:00+00:00,1.0519671440124512,1.0520778894424438,1.0509721040725708,1.051193118095398,0
2024-12-17 00:00:00+00:00,1.0515247583389282,1.0534077882766724,1.051414132118225,1.0519671440124512,0
2024-12-17 04:00:00+00:00,1.0498688220977783,1.0515247583389282,1.0498688220977783,1.0515247583389282,0
2024-12-17 08:00:00+00:00,1.049428105354309,1.0501995086669922,1.048218011856079,1.0500892400741577,0
2024-12-17 12:00:00+00:00,1.0500892400741577,1.0513036251068115,1.0493179559707642,1.049538254737854,0
2024-12-17 16:00:00+00:00,1.0492078065872192,1.051745891571045,1.0490977764129639,1.0503098964691162,0
2024-12-17 20:00:00+00:00,1.0497585535049438,1.0499789714813232,1.0487676858901978,1.0490977764129639,0
2024-12-18 00:00:00+00:00,1.0501995086669922,1.0506409406661987,1.049538254737854,1.0497585535049438,0
2024-12-18 04:00:00+00:00,1.0499789714813232,1.0515247583389282,1.0497585535049438,1.0501995086669922,0
2024-12-18 08:00:00+00:00,1.0497585535049438,1.0506409406661987,1.0492078065872192,1.0499789714813232,0
2024-12-18 12:00:00+00:00,1.0474494695663452,1.0504201650619507,1.0474494695663452,1.0499789714813232,0
2024-12-18 16:00:00+00:00,1.0379904508590698,1.049538254737854,1.0377750396728516,1.0476689338684082,0
2024-12-18 20:00:00+00:00,1.0353038311004639,1.0383137464523315,1.0347682237625122,1.037882685661316,0
2024-12-19 00:00:00+00:00,1.0380982160568237,1.0392849445343018,1.0354111194610596,1.0354111194610596,0
2024-12-19 04:00:00+00:00,1.039933443069458,1.0410159826278687,1.037882685661316,1.0380982160568237,0
2024-12-19 08:00:00+00:00,1.0405826568603516,1.042535424232483,1.0393929481506348,1.0396090745925903,0
2024-12-19 12:00:00+00:00,1.0383137464523315,1.0414496660232544,1.0379904508590698,1.0402579307556152,0
2024-12-19 16:00:00+00:00,1.0364842414855957,1.0386372804641724,1.0358400344848633,1.0383137464523315,0
2024-12-19 20:00:00+00:00,1.036591649055481,1.0371291637420654,1.0362694263458252,1.0364842414855957,0
2024-12-20 00:00:00+00:00,1.0364842414855957,1.0370217561721802,1.03616201877594,1.0366991758346558,0
2024-12-20 04:00:00+00:00,1.0387451648712158,1.0387451648712158,1.0347682237625122,1.0364842414855957,0
2024-12-20 08:00:00+00:00,1.0395010709762573,1.0400415658950806,1.037882685661316,1.038421630859375,0
2024-12-20 12:00:00+00:00,1.0398253202438354,1.0421009063720703,1.0389610528945923,1.0393929481506348,0
2024-12-20 16:00:00+00:00,1.0447137355804443,1.0449320077896118,1.039933443069458,1.039933443069458,0
2024-12-20 20:00:00+00:00,1.0434056520462036,1.0449320077896118,1.0426441431045532,1.0447137355804443,0
2024-12-23 00:00:00+00:00,1.0440592765808105,1.0444954633712769,1.0429704189300537,1.0437324047088623,0
2024-12-23 04:00:00+00:00,1.0415581464767456,1.0448229312896729,1.0414496660232544,1.0441683530807495,0
2024-12-23 08:00:00+00:00,1.0401498079299927,1.042209506034851,1.0390689373016357,1.0416667461395264,0
2024-12-23 12:00:00+00:00,1.0392849445343018,1.0411244630813599,1.0387451648712158,1.040474534034729,0
2024-12-23 16:00:00+00:00,1.0413411855697632,1.0419923067092896,1.0392849445343018,1.0396090745925903,0
2024-12-23 20:00:00+00:00,1.0407993793487549,1.0416667461395264,1.040474534034729,1.0415581464767456,0
2024-12-24 00:00:00+00:00,1.0393929481506348,1.0411244630813599,1.0391769409179688,1.0406910181045532,0
2024-12-24 04:00:00+00:00,1.0392849445343018,1.0400415658950806,1.0392849445343018,1.0395010709762573,0
2024-12-24 08:00:00+00:00,1.039717197418213,1.0407993793487549,1.0391769409179688,1.0393929481506348,0
2024-12-24 12:00:00+00:00,1.0393929481506348,1.0412328243255615,1.0391769409179688,1.0398253202438354,0
2024-12-24 16:00:00+00:00,1.0396090745925903,1.0401498079299927,1.0386372804641724,1.0395010709762573,0
2024-12-24 20:00:00+00:00,1.039717197418213,1.0407993793487549,1.0392849445343018,1.0398253202438354,0
2024-12-25 00:00:00+00:00,1.0403661727905273,1.041775107383728,1.0395010709762573,1.0398253202438354,0
2024-12-25 04:00:00+00:00,1.0409077405929565,1.0411244630813599,1.039933443069458,1.0400415658950806,0
2024-12-25 08:00:00+00:00,1.0410159826278687,1.0410159826278687,1.0410159826278687,1.0410159826278687,0
2024-12-25 20:00:00+00:00,1.0401498079299927,1.0414496660232544,1.039933443069458,1.0406910181045532,0
2024-12-26 00:00:00+00:00,1.0403661727905273,1.0406910181045532,1.0396090745925903,1.0401498079299927,0
2024-12-26 04:00:00+00:00,1.039933443069458,1.040474534034729,1.0393929481506348,1.0402579307556152,0
2024-12-26 08:00:00+00:00,1.0403661727905273,1.0405826568603516,1.0393929481506348,1.0401498079299927,0
2024-12-26 12:00:00+00:00,1.0413411855697632,1.041775107383728,1.0396090745925903,1.0403661727905273,0
2024-12-26 16:00:00+00:00,1.042209506034851,1.0432968139648438,1.0409077405929565,1.0412328243255615,0
2024-12-26 20:00:00+00:00,1.0424268245697021,1.0429704189300537,1.0419923067092896,1.0419923067092896,0
2024-12-27 00:00:00+00:00,1.0415581464767456,1.0426441431045532,1.0410159826278687,1.0424268245697021,0
2024-12-27 04:00:00+00:00,1.0424268245697021,1.0426441431045532,1.0409077405929565,1.0415581464767456,0
2024-12-27 08:00:00+00:00,1.0441683530807495,1.044277310371399,1.0411244630813599,1.0421009063720703,0
2024-12-27 12:00:00+00:00,1.042535424232483,1.0446046590805054,1.0418837070465088,1.0441683530807495,0
2024-12-27 16:00:00+00:00,1.043079137802124,1.043514609336853,1.041775107383728,1.0426441431045532,0
2024-12-27 20:00:00+00:00,1.0424268245697021,1.043079137802124,1.0424268245697021,1.043079137802124,0
2024-12-30 00:00:00+00:00,1.0427528619766235,1.0434056520462036,1.0424268245697021,1.0432968139648438,0
2024-12-30 04:00:00+00:00,1.043079137802124,1.0434056520462036,1.042535424232483,1.0427528619766235,0
2024-12-30 08:00:00+00:00,1.0450413227081299,1.045478343963623,1.0413411855697632,1.0429704189300537,0
2024-12-30 12:00:00+00:00,1.0383137464523315,1.0460251569747925,1.0377750396728516,1.0451505184173584,0
2024-12-30 16:00:00+00:00,1.039933443069458,1.0409077405929565,1.037882685661316,1.0382059812545776,0
2024-12-30 20:00:00+00:00,1.0407993793487549,1.041775107383728,1.0398253202438354,1.0398253202438354,0
2024-12-31 00:00:00+00:00,1.0411244630813599,1.0416667461395264,1.0400415658950806,1.0407993793487549,0
2024-12-31 04:00:00+00:00,1.0414496660232544,1.0414496660232544,1.0401498079299927,1.0412328243255615,0
2024-12-31 08:00:00+00:00,1.0412328243255615,1.0427528619766235,1.0409077405929565,1.0413411855697632,0
2024-12-31 12:00:00+00:00,1.0356254577636719,1.0415581464767456,1.0356254577636719,1.0415581464767456,0
2024-12-31 16:00:00+00:00,1.0357327461242676,1.0364842414855957,1.0346611738204956,1.03616201877594,0
2024-12-31 20:00:00+00:00,1.0353038311004639,1.036591649055481,1.0347682237625122,1.0358400344848633,0
2025-01-01 04:00:00+00:00,1.0351966619491577,1.0351966619491577,1.0351966619491577,1.0351966619491577,0
2025-01-01 16:00:00+00:00,1.03616201877594,1.036591649055481,1.0355182886123657,1.0355182886123657,0
2025-01-01 20:00:00+00:00,1.0354111194610596,1.0362694263458252,1.0347682237625122,1.03616201877594,0
2025-01-02 00:00:00+00:00,1.037451982498169,1.0376672744750977,1.034982442855835,1.0354111194610596,0
2025-01-02 04:00:00+00:00,1.036591649055481,1.0377750396728516,1.0363768339157104,1.037451982498169,0
2025-01-02 08:00:00+00:00,1.0333781242370605,1.0373444557189941,1.0318852663040161,1.036806583404541,0
2025-01-02 12:00:00+00:00,1.0277491807937622,1.033698558807373,1.0277491807937622,1.0335917472839355,0
2025-01-02 16:00:00+00:00,1.0253255367279053,1.0278549194335938,1.0237510204315186,1.0278549194335938,0
2025-01-02 20:00:00+00:00,1.027010440826416,1.0272213220596313,1.025430679321289,1.025430679321289,0
2025-01-03 00:00:00+00:00,1.0273269414901733,1.0277491807937622,1.0269049406051636,1.027010440826416,0
2025-01-03 04:00:00+00:00,1.0283833742141724,1.0287007093429565,1.0267994403839111,1.0273269414901733,0
2025-01-03 08:00:00+00:00,1.0300782918930054,1.0305029153823853,1.0275379419326782,1.0287007093429565,0
2025-01-03 12:00:00+00:00,1.0290182828903198,1.0308215618133545,1.0276435613632202,1.0300782918930054,0
2025-01-03 16:00:00+00:00,1.0305029153823853,1.0309277772903442,1.0287007093429565,1.0291242599487305,0
2025-01-03 20:00:00+00:00,1.0312467813491821,1.0312467813491821,1.0301843881607056,1.0302904844284058,0
2025-01-06 00:00:00+00:00,1.0318852663040161,1.0320981740951538,1.029866099357605,1.0307153463363647,0
2025-01-06 04:00:00+00:00,1.0330578088760376,1.0330578088760376,1.0310341119766235,1.0318852663040161,0
2025-01-06 08:00:00+00:00,1.0423181056976318,1.043079137802124,1.0329511165618896,1.0329511165618896,0
2025-01-06 12:00:00+00:00,1.0396090745925903,1.0437324047088623,1.0360547304153442,1.0426441431045532,0
2025-01-06 16:00:00+00:00,1.0391769409179688,1.040474534034729,1.0379904508590698,1.039717197418213,0
2025-01-06 20:00:00+00:00,1.0386372804641724,1.040474534034729,1.038421630859375,1.0389610528945923,0
2025-01-07 00:00:00+00:00,1.0395010709762573,1.0395010709762573,1.0379904508590698,1.0386372804641724,0
2025-01-07 04:00:00+00:00,1.0416667461395264,1.042535424232483,1.0392849445343018,1.0396090745925903,0
